,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
566,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Que poca ma*#, primero jugar con los sentimientos y dolor de la familia. Y en segunda si esta viendo todo lo que esta pasando con las marchas feministas o como se diga, ella dio más gasolina para esto. Que Dios la perdone por haber jugado. Soy mujer y me duele mucho lo que le está pasando a mi género, pero desgraciadamente hay mujeres como esta que le gusta jugar. En la unam ya sacaron a muchos maestros por acoso, pero había alumnas que sin pudor se les lanzaban así sin descaro, y luego decían que ellas eran las víctimas. Yo lo vi..y presencié mucho de esos casos. Pero bueno... Que mla plan de esta loca pen....",Ugwn2nZxH0iBU9ltuLt4AaABAg,0,0
567,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,La deberian sancionar...,UgypRybCpzdafvUaWNB4AaABAg,0,0
568,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,#BORRACHALAMUCHACHA,UgwAJfYNdmPSlEP-vD94AaABAg,0,2
569,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Nerviosa cruda es la que traia,Ugwe86wq3L-5zG90Oxt4AaABAg,0,2
570,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Se le desparramaba el semen por las orejas.,UgzBLrV1Qydt-5Pf37l4AaABAg,0,0
571,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Me da pena con esta chava, tener que mentir, preocupar a su familia por irse a divertir y le cuiden a sus hijos para ella andar bien tranquila.  Pena ajena",UgySkaTkbBxUU_9HSQl4AaABAg,0,0
572,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Pero mientras andaba de pedota las feministas ya juntaban piedras ,palos y latas de pintura para madrear y bandalisar sobre reforma",UgzSlC8YG-kK0n0CrC54AaABAg,1,4
573,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"A esta chica que la sancionen,no es justo que se perdio tiempo buscandola,mientras que otras parsonas si estaban en peligro!",UgyX8-O5vLXaCe6s8xZ4AaABAg,0,0
574,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Como shingas Didi,UgyyPY15R5OYOalTChl4AaABAg,0,0
575,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Borracha,Ugyl-1qggQh6aJMychd4AaABAg,0,0
576,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Todos perdimos nuestro tiempo,UgxTqQRT8qSr0rEc05p4AaABAg,0,0
577,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Y la culpa no era mía ni como bestia ni dónde estaba y dice sisisi  era tuya por andar de mentirosa de borracha e irresponsable no te pasa nada y era más facial echar la culpa si fue mia por que nadaba con un compita de parranda y luego me la metió hasta que no pude más,Ugwn4lf1vX2BHE1cvnN4AaABAg,0,2
578,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"No estaba perdida, andaba de perdida jajajaja, que tendrá está mujer en su cabeza, me queda claro que cerebro no, espero tenga una sanción por toda la movilización que se hizo por su culpa.",UgwxlPEmp-yKuEc0QOJ4AaABAg,0,0
579,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Pe deja que le cobren todo los recursos que usaron o que la meta presa por persona como ella el gobierno no hace caso y mucha gente muere,UgxeQhzDXxC9k-Z9Ft54AaABAg,0,0
580,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Si se le ve a leguas q es bien culisuelta.... Se pasa,UgwYtQiB46regN5s2Y14AaABAg,0,0
581,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Maldita ojala ese tiempo que absorbió, se lo hubieran dado a otras personas que de verdad lo necesitan y no a esta put.. Escoria. Disculpen por mi exprecion . Pero también a veces muchas mujeres no tienen pudor",UgxEDwp9tD2QFntJ45V4AaABAg,0,0
582,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,a que mamitas  luchonas,UgwFHgqpZ62sUs4Nnn94AaABAg,0,0
583,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Cómo con éstos hechos, podemos exigir respetó ni de nosotras cómo mujeres. salen a marchas y se portan peor que delincuentes. Soy mujer y da vergüenza, yo estuve orando y pensando una más no puede ser, y miren en la fiesta, mentirosa cómo está la situación no puede ser.",UgyANwMxtVR9QP2x4el4AaABAg,0,0
584,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Pobrecita hay que entenderla ella solo necesitaba un ooco de diversión con esta vida tan oprimida de las mujeres ella sólo quiso salir Cómo toda chica joven ,soltera ,Fría  como el viento peligrosa como el mar no se si viene o se va  ella es  como un potro sin domar las autoridades deben estar de su parte haga lo que haga ella es mujer y eso basta yeeey arriba las mujeres y sus  derechos es la ventaja de ser mujer hmmmm mmm",Ugxhw6ijbV0SB8FT-W94AaABAg,0,0
585,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,No se PUEDE.jugar con las alertas. Eso debilita las protestas y las acciones.,Ugx_Q06eaCQ8WgkDv2t4AaABAg,0,0
586,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Ya ven pero sigan mamando pinches viejas, locas todas son iguales,",Ugwn7rwfPU6CRh1VV-54AaABAg,0,7
587,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"""POR FAVOR YA BASTA CON LA REAL INEQUIDAD DE GENERO"" Basta de que las Fiscalías protejan injustificadamente a las mujeres MENTIROSAS!!

Solo se necesita que una mujer despechada vaya y denuncien a un hombre por violación o por violencia de genero para arruinarle la vida al hombre, eso NO es equidad.

A mi en lo personal una ex pareja Ardida por que la deje, me denuncio por violencia de genero, acusaciones TOTALMENTE FALSAS que jamas han podido comprobar, sin embargo allí esta la denuncia, No olvidemos que estamos en México, aquí no hay investigaciones adecuadas, la policía es bruta he iletrada, la etiqueta ya la tienes de por vida aun y cuando sean mentiras y en el peor de los casos: Si por desgracia y dios no lo quiera a esa persona que te denuncio le pasa algo ""por el estilo de vida liberal y feminista que lleva, teniendo citas a ciegas con hombres que conoce en las redes sociales"" si dios no lo quiera, se mete a un motel con el equivocado y amanece en una zanja al dia siguiente, o si por desgracia la asaltan o le intentan robar el auto y al resistirse al asalto atentan contra su vida y la pierde... adivinen quien va a ser el presunto culpable? 

Ya basta de estas farsas, por cada 10 denuncias de violencia de genero aproximadente 4 realmente son de víctimas pero el otro 60% son acusaciones de mujeres despechadas, enojadas o simplemente MENTIROSAS como esta señorita Karen, esto no pude seguir así. Recuerden que todas y todos tenemos hijos, padres, hermanos, no solo hijas, madres y hermanas #bastadementiras

*Pondre Este comentario en barios vídeos esperando le pueda llegar a más personas, no se lo tome nadie personal, buena vibra",UgyH_EcNvr3hVlyxlT14AaABAg,0,3
588,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Por eso no las encuentran por que ponen fotos donde están bien bellas y delgadas y la cruda realidad es que están gordas y no muy bellas  yo por eso ya no pongo fotos mejor por que ya no quiero engañar a nadie,UgwyM7i7pZf_pbMokNp4AaABAg,0,0
589,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Golfas como esta estan por todos lados,madres solteras llenas de hijos que no les preocupan y se van a tomar y bailar , sin preocuparles nada,mas que conseguir sexo o quien les mantenga a los hijos de otros...y quieren que las traten como mujeres de gran valor!! Cuando no consideran ni a su madre.",Ugyf-yDELCjaJO-D0PR4AaABAg,0,0
590,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Azko de ruka la neta,Ugz8l5bp9zTD3ywa6jh4AaABAg,0,0
591,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Hace dos años aproximadamente mi hijastra hizo lo mismo (hasta parece que copiaron la historia) solo que dijo que estaba perdida en un sitio desconocido y que no sabía regresar, su abuela se alteró tanto que cayo en shock y a la fecha no se ha podido recuperar la señora  ya no es la misma de alegre y activa, anda todo el día como sonámbula casi no habla, duerme mucho, se fue para abajo la señora; pero eso si, la nieta llegó al día siguiente bien cruda y a dormir todo el día y a la fecha sigue en las mismas sin importarle haber causado daño a su abuela. No piensan en las consecuencias que pueden traer semejantes declaraciones de ""estoy en peligro"", ""estoy perdida"", ""el taxista me ve feo"", eso para cualquier padre o madre es un golpe terrible porque se te acaba el mundo y quieres a como de lugar recuperar a tu hijo(a), y como opinan muchos ""en lo que ella estaba de parranda podía haber mujeres que de verdad estuvieran en peligro""",UgxeWpy8_gmktwoQJDR4AaABAg,3,3
592,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Multa por chostosita,UgyDrieY5IjRjOuh2W94AaABAg,1,1
593,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Q tipa de mal gusto jugar con esto tan serio 😠😠😠😠😠,Ugz5ai07OHuzjkQWiEp4AaABAg,0,0
594,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,No mmr con la mirada del taxista,UgwJKRlM2UVGePmgTxR4AaABAg,0,0
595,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Los ciberlavaderos sirvieron para promover un engaño mientras Los que necesitan atención no son:#,UgxcaDNfFRRDfREnnLR4AaABAg,0,2
596,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Capaz que el taxista fue el que la traía en la peda,
lo bueno que está bien
Toda la feria que gasto la ciudad en andarla buscando,
mientras otras mujeres se la tienen que rifar solas....",UgwnrXs2F32jqQeAMuZ4AaABAg,0,2
597,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,"Que se investigue a fondo este caso. Me parece algo que fue premeditado, hasta en los textos que se difundieron de su  celular se nota mucha mentira. De acuerdo con su edad y  de su perfil se me hace que todo fue planeado.",UgzJUcpUSTjGizf6AZl4AaABAg,1,1
598,Karen Espíndola,Excélsior TV,Laura Karen Espíndola estuvo en un bar y no desaparecida,"De acuerdo a vídeos, Laura Karen Espíndola pasó la tarde y noche del martes pasado y parte de la madrugada de ayer en el bar Kali. No estaba “perdida” ni ...",hRvXQFB44rw,Siento que esto es pura distraccion del gobierno ! O no se.¿que opinan ?,Ugx_5Smiz6GmKdQxyvx4AaABAg,1,1
599,Karen Espíndola,MILENIO,Hermano de Karen Espíndola es denunciado de agresión en contra de mujeres,"Tras ofrecer una disculpa pública, señaló que sólo repelió una agresión y no se percató de que Carolina resultó lesionada en las manos. #NoticiasMilenio ...",AaY8I38qb5c,"Que bonita ""Familia""...!!!",UgzmDXLihcdj7ZHkcqt4AaABAg,0,6
600,Karen Espíndola,MILENIO,Hermano de Karen Espíndola es denunciado de agresión en contra de mujeres,"Tras ofrecer una disculpa pública, señaló que sólo repelió una agresión y no se percató de que Carolina resultó lesionada en las manos. #NoticiasMilenio ...",AaY8I38qb5c,Esas fichitas deberían de correr los de sus trabajos para ver si así aprenden a dejar de mentir.,UgyLtUuL3qISkL55_ad4AaABAg,0,4
601,Karen Espíndola,MILENIO,Hermano de Karen Espíndola es denunciado de agresión en contra de mujeres,"Tras ofrecer una disculpa pública, señaló que sólo repelió una agresión y no se percató de que Carolina resultó lesionada en las manos. #NoticiasMilenio ...",AaY8I38qb5c,Para familia de mentirosos,Ugxu0qtFQ7KpeXNkltt4AaABAg,0,3
